3800.000000 0.012039
3810.000000 0.024791
3820.000000 0.007698
3830.000000 0.015600
3840.000000 0.012872
3850.000000 0.004510
3860.000000 0.000535
3870.000000 0.009773
3880.000000 0.020824
3890.000000 0.013686
3900.000000 0.015594
3910.000000 0.006300
3920.000000 0.013754
3930.000000 0.015697
3940.000000 0.014343
3950.000000 0.026067
3960.000000 0.052115
3970.000000 0.069951
3980.000000 0.101252
3990.000000 0.145162
4000.000000 0.202681
4010.000000 0.221653
4020.000000 0.272173
4030.000000 0.353016
4040.000000 0.392407
4050.000000 0.414343
4060.000000 0.462659
4070.000000 0.491652
4080.000000 0.491716
4090.000000 0.512632
4100.000000 0.555010
4110.000000 0.563400
4120.000000 0.580785
4130.000000 0.596213
4140.000000 0.588191
4150.000000 0.599982
4160.000000 0.584525
4170.000000 0.590250
4180.000000 0.605915
4190.000000 0.615849
4200.000000 0.613269
4210.000000 0.619788
4220.000000 0.621447
4230.000000 0.620793
4240.000000 0.628173
4250.000000 0.636808
4260.000000 0.640998
4270.000000 0.668690
4280.000000 0.674482
4290.000000 0.672146
4300.000000 0.677930
4310.000000 0.698716
4320.000000 0.696273
4330.000000 0.704173
4340.000000 0.720777
4350.000000 0.721244
4360.000000 0.727967
4370.000000 0.728738
4380.000000 0.722613
4390.000000 0.727853
4400.000000 0.729063
4410.000000 0.726632
4420.000000 0.734694
4430.000000 0.735773
4440.000000 0.727891
4450.000000 0.728149
4460.000000 0.732634
4470.000000 0.734866
4480.000000 0.732886
4490.000000 0.738801
4500.000000 0.740924
4510.000000 0.748921
4520.000000 0.751818
4530.000000 0.757066
4540.000000 0.757239
4550.000000 0.768797
4560.000000 0.767920
4570.000000 0.767396
4580.000000 0.777165
4590.000000 0.770064
4600.000000 0.784969
4610.000000 0.785727
4620.000000 0.782980
4630.000000 0.786271
4640.000000 0.781599
4650.000000 0.784984
4660.000000 0.787260
4670.000000 0.785169
4680.000000 0.786089
4690.000000 0.781988
4700.000000 0.785575
4710.000000 0.782831
4720.000000 0.780782
4730.000000 0.786548
4740.000000 0.786926
4750.000000 0.786426
4760.000000 0.793945
4770.000000 0.793391
4780.000000 0.799275
4790.000000 0.798406
4800.000000 0.805187
4810.000000 0.813000
4820.000000 0.814230
4830.000000 0.816421
4840.000000 0.822159
4850.000000 0.820622
4860.000000 0.823001
4870.000000 0.823794
4880.000000 0.824751
4890.000000 0.821976
4900.000000 0.819207
4910.000000 0.813656
4920.000000 0.812946
4930.000000 0.805059
4940.000000 0.795853
4950.000000 0.791436
4960.000000 0.785326
4970.000000 0.775377
4980.000000 0.766386
4990.000000 0.758971
5000.000000 0.748581
5010.000000 0.740413
5020.000000 0.735307
5030.000000 0.730701
5040.000000 0.721641
5050.000000 0.719218
5060.000000 0.716614
5070.000000 0.712324
5080.000000 0.711186
5090.000000 0.714253
5100.000000 0.716779
5110.000000 0.719454
5120.000000 0.723091
5130.000000 0.726830
5140.000000 0.730847
5150.000000 0.735876
5160.000000 0.741941
5170.000000 0.748418
5180.000000 0.755596
5190.000000 0.760079
5200.000000 0.763319
5210.000000 0.764426
5220.000000 0.765424
5230.000000 0.764112
5240.000000 0.759003
5250.000000 0.754295
5260.000000 0.746084
5270.000000 0.733248
5280.000000 0.718398
5290.000000 0.702597
5300.000000 0.684496
5310.000000 0.663580
5320.000000 0.644739
5330.000000 0.625776
5340.000000 0.605658
5350.000000 0.587884
5360.000000 0.569913
5370.000000 0.553937
5380.000000 0.540847
5390.000000 0.527564
5400.000000 0.518701
5410.000000 0.510619
5420.000000 0.502485
5430.000000 0.498034
5440.000000 0.495215
5450.000000 0.494193
5460.000000 0.495593
5470.000000 0.499327
5480.000000 0.503357
5490.000000 0.508966
5500.000000 0.515535
5510.000000 0.520626
5520.000000 0.525056
5530.000000 0.524444
5540.000000 0.517886
5550.000000 0.506350
5560.000000 0.485154
5570.000000 0.454737
5580.000000 0.415791
5590.000000 0.372835
5600.000000 0.328732
5610.000000 0.285887
5620.000000 0.244303
5630.000000 0.207119
5640.000000 0.173905
5650.000000 0.144683
5660.000000 0.121975
5670.000000 0.100935
5680.000000 0.083442
5690.000000 0.070785
5700.000000 0.059009
5710.000000 0.048738
5720.000000 0.040008
5730.000000 0.033404
5740.000000 0.027675
5750.000000 0.022520
5760.000000 0.018442
5770.000000 0.015817
5780.000000 0.013108
5790.000000 0.010853
5800.000000 0.008885
5810.000000 0.007794
5820.000000 0.006475
5830.000000 0.004964
5840.000000 0.004518
