8160.000000 0.007944
8170.000000 0.010792
8180.000000 0.014508
8190.000000 0.019745
8200.000000 0.026992
8210.000000 0.036589
8220.000000 0.051130
8230.000000 0.069954
8240.000000 0.097686
8250.000000 0.133288
8260.000000 0.186973
8270.000000 0.248139
8280.000000 0.323657
8290.000000 0.406445
8300.000000 0.494191
8310.000000 0.580054
8320.000000 0.661381
8330.000000 0.728369
8340.000000 0.783026
8350.000000 0.820479
8360.000000 0.850331
8370.000000 0.869462
8380.000000 0.884514
8390.000000 0.893212
8400.000000 0.898442
8410.000000 0.901885
8420.000000 0.903234
8430.000000 0.904385
8440.000000 0.905751
8450.000000 0.906918
8460.000000 0.909068
8470.000000 0.911933
8480.000000 0.915025
8490.000000 0.919110
8500.000000 0.923636
8510.000000 0.928795
8520.000000 0.933429
8530.000000 0.937974
8540.000000 0.942281
8550.000000 0.945543
8560.000000 0.947417
8570.000000 0.948114
8580.000000 0.949445
8590.000000 0.949438
8600.000000 0.948998
8610.000000 0.948101
8620.000000 0.947265
8630.000000 0.945565
8640.000000 0.945423
8650.000000 0.945462
8660.000000 0.946168
8670.000000 0.946466
8680.000000 0.948415
8690.000000 0.950739
8700.000000 0.953058
8710.000000 0.955506
8720.000000 0.957337
8730.000000 0.959518
8740.000000 0.960117
8750.000000 0.960674
8760.000000 0.959732
8770.000000 0.958967
8780.000000 0.957503
8790.000000 0.955858
8800.000000 0.954998
8810.000000 0.953416
8820.000000 0.948101
8830.000000 0.934098
8840.000000 0.903833
8850.000000 0.846924
8860.000000 0.751784
8870.000000 0.632586
8880.000000 0.492655
8890.000000 0.359682
8900.000000 0.245764
8910.000000 0.163778
8920.000000 0.104695
8930.000000 0.066376
8940.000000 0.041772
8950.000000 0.026764
8960.000000 0.016971
8970.000000 0.011135
8980.000000 0.007207
