6740.000000 0.005495
6750.000000 0.008171
6760.000000 0.012119
6770.000000 0.017145
6780.000000 0.023825
6790.000000 0.032261
6800.000000 0.042138
6810.000000 0.055540
6820.000000 0.071525
6830.000000 0.088941
6840.000000 0.109827
6850.000000 0.133155
6860.000000 0.158231
6870.000000 0.186392
6880.000000 0.218617
6890.000000 0.251153
6900.000000 0.284635
6910.000000 0.318711
6920.000000 0.352652
6930.000000 0.386153
6940.000000 0.418852
6950.000000 0.450074
6960.000000 0.480184
6970.000000 0.507939
6980.000000 0.533758
6990.000000 0.558880
7000.000000 0.583047
7010.000000 0.604750
7020.000000 0.626119
7030.000000 0.645914
7040.000000 0.663224
7050.000000 0.680408
7060.000000 0.696478
7070.000000 0.710582
7080.000000 0.722851
7090.000000 0.735396
7100.000000 0.745581
7110.000000 0.755295
7120.000000 0.764416
7130.000000 0.773467
7140.000000 0.781655
7150.000000 0.788850
7160.000000 0.796390
7170.000000 0.802627
7180.000000 0.809120
7190.000000 0.814288
7200.000000 0.819919
7210.000000 0.824629
7220.000000 0.828838
7230.000000 0.833606
7240.000000 0.837785
7250.000000 0.841460
7260.000000 0.845700
7270.000000 0.848435
7280.000000 0.852572
7290.000000 0.855817
7300.000000 0.858618
7310.000000 0.861286
7320.000000 0.864929
7330.000000 0.868205
7340.000000 0.870326
7350.000000 0.873028
7360.000000 0.874774
7370.000000 0.876958
7380.000000 0.877534
7390.000000 0.879685
7400.000000 0.880851
7410.000000 0.882468
7420.000000 0.884104
7430.000000 0.885309
7440.000000 0.885875
7450.000000 0.886447
7460.000000 0.886434
7470.000000 0.887083
7480.000000 0.887670
7490.000000 0.888264
7500.000000 0.888328
7510.000000 0.888863
7520.000000 0.888863
7530.000000 0.889409
7540.000000 0.889412
7550.000000 0.889415
7560.000000 0.889418
7570.000000 0.889351
7580.000000 0.889846
7590.000000 0.889145
7600.000000 0.890004
7610.000000 0.889869
7620.000000 0.889946
7630.000000 0.889298
7640.000000 0.889886
7650.000000 0.889819
7660.000000 0.889825
7670.000000 0.889904
7680.000000 0.889235
7690.000000 0.889087
7700.000000 0.889088
7710.000000 0.888937
7720.000000 0.888860
7730.000000 0.889558
7740.000000 0.888937
7750.000000 0.888859
7760.000000 0.888780
7770.000000 0.888062
7780.000000 0.888057
7790.000000 0.887325
7800.000000 0.887233
7810.000000 0.887139
7820.000000 0.886385
7830.000000 0.885621
7840.000000 0.884761
7850.000000 0.884733
7860.000000 0.884704
7870.000000 0.883907
7880.000000 0.882326
7890.000000 0.882280
7900.000000 0.881356
7910.000000 0.879026
7920.000000 0.876765
7930.000000 0.877379
7940.000000 0.876490
7950.000000 0.873355
7960.000000 0.871712
7970.000000 0.870869
7980.000000 0.868577
7990.000000 0.866872
8000.000000 0.865257
8010.000000 0.863622
8020.000000 0.861123
8030.000000 0.857863
8040.000000 0.857012
8050.000000 0.854555
8060.000000 0.851467
8070.000000 0.848520
8080.000000 0.847506
8090.000000 0.843852
8100.000000 0.840694
8110.000000 0.840290
8120.000000 0.838065
8130.000000 0.835641
8140.000000 0.834544
8150.000000 0.833707
8160.000000 0.831564
8170.000000 0.832436
8180.000000 0.833072
8190.000000 0.833834
8200.000000 0.835062
8210.000000 0.836692
8220.000000 0.837774
8230.000000 0.841062
8240.000000 0.844478
8250.000000 0.847212
8260.000000 0.851720
8270.000000 0.854801
8280.000000 0.857040
8290.000000 0.859894
8300.000000 0.862661
8310.000000 0.864156
8320.000000 0.863935
8330.000000 0.860568
8340.000000 0.853035
8350.000000 0.843689
8360.000000 0.829269
8370.000000 0.812182
8380.000000 0.788850
8390.000000 0.757958
8400.000000 0.722813
8410.000000 0.681044
8420.000000 0.638526
8430.000000 0.593211
8440.000000 0.547232
8450.000000 0.500503
8460.000000 0.455313
8470.000000 0.411286
8480.000000 0.370690
8490.000000 0.333830
8500.000000 0.298593
8510.000000 0.266288
8520.000000 0.235622
8530.000000 0.208995
8540.000000 0.184698
8550.000000 0.161676
8560.000000 0.142621
8570.000000 0.126450
8580.000000 0.111337
8590.000000 0.097778
8600.000000 0.086523
8610.000000 0.075989
8620.000000 0.066413
8630.000000 0.059588
8640.000000 0.052542
8650.000000 0.045765
8660.000000 0.041096
8670.000000 0.036069
8680.000000 0.031374
8690.000000 0.028538
8700.000000 0.026178
8710.000000 0.023019
8720.000000 0.020014
8730.000000 0.018491
8740.000000 0.016456
8750.000000 0.014691
8760.000000 0.013310
8770.000000 0.012234
8780.000000 0.010867
8790.000000 0.009476
8800.000000 0.008807
8810.000000 0.007836
8820.000000 0.007149
8830.000000 0.006675
8840.000000 0.006120
8850.000000 0.005378
8860.000000 0.004822
8870.000000 0.004593
8880.000000 0.004147
