7350.000000 0.009136
7360.000000 0.009046
7370.000000 0.009213
7380.000000 0.009370
7390.000000 0.009465
7400.000000 0.009421
7410.000000 0.009511
7420.000000 0.009573
7430.000000 0.009635
7440.000000 0.009947
7450.000000 0.010018
7460.000000 0.010669
7470.000000 0.011910
7480.000000 0.012929
7490.000000 0.014493
7500.000000 0.017473
7510.000000 0.021442
7520.000000 0.028353
7530.000000 0.037469
7540.000000 0.050318
7550.000000 0.068487
7560.000000 0.094508
7570.000000 0.128844
7580.000000 0.172059
7590.000000 0.226238
7600.000000 0.288189
7610.000000 0.359162
7620.000000 0.435437
7630.000000 0.510648
7640.000000 0.583544
7650.000000 0.652815
7660.000000 0.714767
7670.000000 0.765265
7680.000000 0.804911
7690.000000 0.838023
7700.000000 0.864641
7710.000000 0.886569
7720.000000 0.903994
7730.000000 0.917431
7740.000000 0.928267
7750.000000 0.935000
7760.000000 0.940288
7770.000000 0.944928
7780.000000 0.945295
7790.000000 0.942082
7800.000000 0.940959
7810.000000 0.941264
7820.000000 0.938531
7830.000000 0.933585
7840.000000 0.930144
7850.000000 0.928079
7860.000000 0.925983
7870.000000 0.924748
7880.000000 0.925117
7890.000000 0.927730
7900.000000 0.931116
7910.000000 0.934609
7920.000000 0.939807
7930.000000 0.945073
7940.000000 0.950406
7950.000000 0.954174
7960.000000 0.957202
7970.000000 0.961060
7980.000000 0.962500
7990.000000 0.961442
8000.000000 0.958685
8010.000000 0.955047
8020.000000 0.951365
8030.000000 0.946827
8040.000000 0.941430
8050.000000 0.935931
8060.000000 0.924216
8070.000000 0.896672
8080.000000 0.838292
8090.000000 0.740973
8100.000000 0.603467
8110.000000 0.459428
8120.000000 0.323160
8130.000000 0.211181
8140.000000 0.133726
8150.000000 0.084572
8160.000000 0.054384
8170.000000 0.035925
8180.000000 0.025836
8190.000000 0.020627
8200.000000 0.017465
8210.000000 0.016215
8220.000000 0.015860
8230.000000 0.015299
8240.000000 0.015070
8250.000000 0.014925
8260.000000 0.014691
8270.000000 0.014644
8280.000000 0.015080
8290.000000 0.015221
8300.000000 0.015188
8310.000000 0.014774
8320.000000 0.014878
8330.000000 0.014680
8340.000000 0.014563
8350.000000 0.014610
