6481.46 0.0021792350
6482.27 0.0022282577
6483.08 0.0022775259
6483.89 0.0023265660
6484.70 0.0023756515
6485.51 0.0024249826
6486.32 0.0024740859
6487.12 0.0025232017
6487.94 0.0025725915
6488.75 0.0026219695
6489.55 0.0026709341
6490.37 0.0028083609
6491.18 0.0030531643
6491.99 0.0032970144
6492.80 0.0035409316
6493.61 0.0037859658
6494.42 0.0040301939
6495.23 0.0042743439
6496.04 0.0045197549
6496.85 0.0047653894
6497.66 0.0050088827
6498.47 0.0052545254
6499.29 0.0055003939
6500.10 0.0057453248
6500.91 0.0059927952
6501.72 0.0062370918
6502.53 0.0064837024
6503.35 0.0067304164
6504.16 0.0069760501
6504.97 0.0072220666
6505.78 0.0074690745
6506.60 0.0077152969
6507.41 0.0081334693
6508.22 0.0087266274
6509.03 0.0093171770
6509.84 0.0099079678
6510.66 0.0105013541
6511.47 0.0110948094
6512.28 0.0118243851
6513.10 0.0128110989
6513.91 0.0138028279
6514.72 0.0147901155
6515.53 0.0157782602
6516.35 0.0167708427
6517.16 0.0179090687
6517.98 0.0196417728
6518.79 0.0213833653
6519.61 0.0231254338
6520.42 0.0248527006
6521.23 0.0265942639
6522.05 0.0283951474
6522.86 0.0311159293
6523.67 0.0338371684
6524.49 0.0365703350
6525.30 0.0392925568
6526.12 0.0420168942
6526.93 0.0447531463
6527.75 0.0498619319
6528.56 0.0551369669
6529.38 0.0604575093
6530.19 0.0657828391
6531.01 0.0710891510
6531.82 0.0763968497
6532.64 0.0854591979
6533.45 0.0955209698
6534.27 0.1055792991
6535.09 0.1156884569
6535.90 0.1257579342
6536.72 0.1358363850
6537.53 0.1521297277
6538.35 0.1717280126
6539.16 0.1911677242
6539.98 0.2107759896
6540.80 0.2304328225
6541.62 0.2500068541
6542.43 0.2757244260
6543.25 0.3070439469
6544.07 0.3383801366
6544.89 0.3697524423
6545.70 0.4010099813
6546.52 0.4322657988
6547.34 0.4675230795
6548.15 0.5080913861
6548.97 0.5486574078
6549.79 0.5894379760
6550.61 0.6301650476
6551.42 0.6705115470
6552.24 0.7089573738
6553.06 0.7419766350
6553.88 0.7748454654
6554.70 0.8077411687
6555.52 0.8407803409
6556.34 0.8737090344
6557.15 0.9025880103
6557.97 0.9138376713
6558.79 0.9250919724
6559.61 0.9362534216
6560.43 0.9475616985
6561.25 0.9589267486
6562.07 0.9696407951
6562.89 0.9736101917
6563.71 0.9775975410
6564.52 0.9815693761
6565.34 0.9855449078
6566.16 0.9895389217
6566.98 0.9935168938
6567.80 0.9912790283
6568.62 0.9888971865
6569.45 0.9865147883
6570.26 0.9841229510
6571.08 0.9816432442
6571.91 0.9791581541
6572.73 0.9785357244
6573.54 0.9781521186
6574.37 0.9777667622
6575.19 0.9773837918
6576.01 0.9769989196
6576.83 0.9766139976
6577.65 0.9771172626
6578.47 0.9778498877
6579.29 0.9785882967
6580.11 0.9793340418
6580.94 0.9801243747
6581.76 0.9809115411
6582.58 0.9826957110
6583.40 0.9848910912
6584.22 0.9870878046
6585.04 0.9892928220
6585.86 0.9914907940
6586.69 0.9936879490
6587.51 0.9951414399
6588.33 0.9961176294
6589.16 0.9970985693
6589.98 0.9980757807
6590.80 0.9990366683
6591.63 1.0000000000
6592.45 0.9996312986
6593.27 0.9981700757
6594.10 0.9967074959
6594.92 0.9952393354
6595.74 0.9937775213
6596.56 0.9923122664
6597.39 0.9911453750
6598.21 0.9903228292
6599.03 0.9894988609
6599.86 0.9886697583
6600.69 0.9878754027
6601.51 0.9870944797
6602.33 0.9845766281
6603.16 0.9794908049
6603.98 0.9744206258
6604.81 0.9693524972
6605.63 0.9642583138
6606.45 0.9591837237
6607.28 0.9490335174
6608.10 0.9288220496
6608.93 0.9086889724
6609.75 0.8885473643
