5414.58 0.0017948050
5415.26 0.0018288982
5415.93 0.0018628587
5416.61 0.0018968344
5417.29 0.0019309990
5417.96 0.0019648862
5418.64 0.0019990763
5419.31 0.0020332858
5419.99 0.0020672202
5420.67 0.0022140040
5421.34 0.0023623764
5422.02 0.0025107023
5422.70 0.0026598327
5423.37 0.0028083775
5424.05 0.0029570839
5424.73 0.0031063819
5425.41 0.0032558454
5426.08 0.0034047227
5426.76 0.0035543113
5427.44 0.0037033068
5428.12 0.0038530025
5428.79 0.0040022162
5429.47 0.0041513845
5430.15 0.0043007519
5430.82 0.0044503145
5431.50 0.0046005933
5432.18 0.0047502919
5432.86 0.0049001652
5433.54 0.0050507608
5434.21 0.0052007738
5434.89 0.0053508558
5435.57 0.0055016560
5436.25 0.0056518769
5436.93 0.0058022827
5437.61 0.0059532859
5438.28 0.0061038173
5438.97 0.0062550730
5439.64 0.0064058525
5440.32 0.0066762374
5441.00 0.0070761326
5441.68 0.0074758880
5442.36 0.0078760981
5443.04 0.0082764763
5443.72 0.0086790043
5444.40 0.0090814080
5445.07 0.0094808057
5445.76 0.0098838247
5446.44 0.0102870060
5447.11 0.0106868817
5447.80 0.0110903560
5448.48 0.0114942902
5449.16 0.0118963604
5449.84 0.0122988808
5450.52 0.0128657851
5451.20 0.0134848437
5451.88 0.0141010523
5452.56 0.0147175665
5453.24 0.0153374673
5453.92 0.0159549625
5454.60 0.0165727340
5455.28 0.0171907880
5455.96 0.0178095626
5456.64 0.0184308418
5457.32 0.0190475165
5458.00 0.0196697825
5458.69 0.0202923309
5459.36 0.0209098292
5460.05 0.0215574231
5460.73 0.0225248101
5461.41 0.0234877185
5462.10 0.0244558054
5462.78 0.0254208312
5463.46 0.0263896415
5464.14 0.0273594944
5464.82 0.0283206758
5465.51 0.0292912472
5466.19 0.0302621516
5466.87 0.0312251246
5467.55 0.0321974457
5468.23 0.0331652316
5468.92 0.0341340835
5469.60 0.0351032789
5470.28 0.0362519309
5470.96 0.0376659764
5471.65 0.0390745829
5472.33 0.0404848882
5473.01 0.0419019833
5473.70 0.0433196689
5474.38 0.0447319765
5475.06 0.0461449712
5475.75 0.0475656479
5476.43 0.0489870341
5477.11 0.0503959224
5477.80 0.0518185888
5478.48 0.0532430059
5479.16 0.0546549072
5479.85 0.0560797211
5480.53 0.0575705676
5481.22 0.0590672709
5481.90 0.0605773918
5482.58 0.0620816462
5483.27 0.0635874173
5483.95 0.0650989743
5484.64 0.0666056099
5485.32 0.0681127773
5486.01 0.0696269402
5486.69 0.0711415839
5487.38 0.0726448648
5488.06 0.0741604973
5488.75 0.0756775673
5489.43 0.0771887012
5490.12 0.0786224946
5490.80 0.0796834621
5491.48 0.0807349655
5492.17 0.0817966180
5492.86 0.0828586103
5493.54 0.0839110735
5494.23 0.0849744316
5494.91 0.0860328240
5495.60 0.0870923197
5496.29 0.0881559509
5496.97 0.0892161169
5497.66 0.0902765994
5498.35 0.0913427406
5499.03 0.0924084682
5499.72 0.0934707437
5500.40 0.0950457694
5501.09 0.0969900666
5501.78 0.0989337303
5502.47 0.1008703081
5503.15 0.1028078785
5503.84 0.1047476887
5504.52 0.1066885842
5505.21 0.1086387475
5505.90 0.1105814865
5506.59 0.1125253114
5507.27 0.1144797523
5507.96 0.1164268532
5508.65 0.1183734815
5509.34 0.1203322754
5510.02 0.1223239180
5510.71 0.1254668911
5511.40 0.1286262294
5512.09 0.1317728443
5512.77 0.1349182014
5513.46 0.1380822629
5514.15 0.1412450001
5514.84 0.1443974512
5515.53 0.1475483798
5516.22 0.1507157141
5516.91 0.1538706791
5517.59 0.1570266182
5518.28 0.1601989671
5518.97 0.1633561347
5519.66 0.1665166766
5520.35 0.1695129331
5521.04 0.1723534539
5521.73 0.1752089472
5522.42 0.1780634861
5523.11 0.1809090239
5523.80 0.1837556375
5524.49 0.1866153997
5525.18 0.1894641784
5525.87 0.1923257633
5526.56 0.1951765051
5527.25 0.1980424535
5527.94 0.2008972209
5528.62 0.2037530620
5529.31 0.2066097928
5530.00 0.2094666767
5530.69 0.2121165922
5531.39 0.2147560327
5532.07 0.2173946118
5532.76 0.2200362371
5533.45 0.2226785538
5534.15 0.2253345475
5534.84 0.2279915269
5535.53 0.2306495741
5536.22 0.2332976427
5536.91 0.2359463643
5537.60 0.2386073033
5538.30 0.2412709301
5538.98 0.2439107840
5539.68 0.2465765057
5540.37 0.2489983372
5541.06 0.2511896615
5541.75 0.2534002086
5542.44 0.2556036399
5543.13 0.2578060892
5543.83 0.2600199761
5544.52 0.2622156583
5545.21 0.2644321105
5545.90 0.2666380667
5546.59 0.2688447491
5547.29 0.2710630695
5547.98 0.2732820729
5548.67 0.2754916791
5549.36 0.2777039104
5550.06 0.2799502949
5550.75 0.2824813401
5551.44 0.2849924136
5552.14 0.2875258636
5552.83 0.2900604938
5553.52 0.2925747166
5554.22 0.2951131824
5554.91 0.2976532529
5555.60 0.3001715527
5556.30 0.3027157783
5556.99 0.3052483055
5557.68 0.3077819548
5558.38 0.3103294082
5559.07 0.3128654149
5559.76 0.3154039518
5560.46 0.3178298121
5561.15 0.3201883633
5561.84 0.3225277531
5562.54 0.3248894285
5563.24 0.3272516267
5563.93 0.3296047770
5564.62 0.3319587483
5565.32 0.3343245384
5566.01 0.3366792949
5566.71 0.3390372240
5567.40 0.3414053103
5568.09 0.3437540110
5568.79 0.3461235033
5569.48 0.3484841151
5570.18 0.3508274941
5570.88 0.3531250638
5571.57 0.3554234467
5572.27 0.3577124868
5572.96 0.3600017147
5573.66 0.3623027146
5574.35 0.3645928779
5575.05 0.3668847802
5575.75 0.3691878411
5576.44 0.3714923957
5577.14 0.3737857977
5577.84 0.3760814317
5578.53 0.3783868161
5579.23 0.3806716621
5579.92 0.3829779184
5580.62 0.3846440837
5581.31 0.3862313917
5582.01 0.3878266119
5582.71 0.3894085293
5583.40 0.3910054506
5584.10 0.3926038754
5584.80 0.3941941058
5585.50 0.3957931186
5586.19 0.3973848634
5586.89 0.3989846501
5587.59 0.4005782820
5588.29 0.4021725567
5588.99 0.4037749932
5589.68 0.4053717154
5590.38 0.4064540993
5591.08 0.4071111437
5591.78 0.4077660725
5592.47 0.4084218969
5593.17 0.4090803270
5593.87 0.4097368262
5594.57 0.4103932900
5595.26 0.4110465162
5595.96 0.4117061846
5596.66 0.4123663046
5597.36 0.4130245649
5598.06 0.4136852492
5598.76 0.4143422470
5599.46 0.4150037950
5600.16 0.4159045828
5600.85 0.4176408645
5601.56 0.4193865220
5602.25 0.4211252128
5602.95 0.4228643237
5603.65 0.4246119211
5604.35 0.4263528839
5605.05 0.4280956848
5605.75 0.4298455613
5606.45 0.4315882722
5607.15 0.4333329751
5607.85 0.4350861770
5608.55 0.4368320985
5609.25 0.4385799363
5609.95 0.4403347845
5610.65 0.4421471918
5611.35 0.4439667653
5612.05 0.4457958813
5612.75 0.4476165233
5613.45 0.4494389938
5614.15 0.4512699192
5614.85 0.4530945816
5615.55 0.4549196849
5616.26 0.4567544519
5616.96 0.4585804392
5617.66 0.4604098610
5618.36 0.4622470823
5619.06 0.4640845618
5619.77 0.4659246284
5620.46 0.4682948964
5621.17 0.4709668176
5621.87 0.4736404326
5622.57 0.4762898481
5623.27 0.4789663486
5623.98 0.4816423805
5624.67 0.4842960698
5625.38 0.4869747175
5626.08 0.4896549574
5626.78 0.4923132134
5627.48 0.4949943839
5628.19 0.4976785478
5628.89 0.5003394987
5629.59 0.5030251577
5630.30 0.5052313136
5630.99 0.5067606845
5631.70 0.5083061545
5632.40 0.5098504948
5633.10 0.5113830286
5633.81 0.5129296084
5634.51 0.5144767468
5635.21 0.5160116948
5635.92 0.5175599478
5636.62 0.5191096028
5637.32 0.5206468711
5638.03 0.5221977377
5638.73 0.5237483174
5639.43 0.5252872525
5640.14 0.5268314345
5640.85 0.5283370958
5641.55 0.5298304343
5642.25 0.5313381285
5642.96 0.5328481574
5643.66 0.5343439752
5644.36 0.5358527490
5645.07 0.5373636709
5645.77 0.5388628157
5646.48 0.5403744577
5647.19 0.5418874017
5647.89 0.5433884674
5648.59 0.5449034492
5649.30 0.5464187932
5650.00 0.5479208359
5650.71 0.5483713684
5651.41 0.5488215229
5652.12 0.5492681778
5652.82 0.5497189964
5653.53 0.5501703782
5654.23 0.5506181672
5654.94 0.5510696488
5655.65 0.5515215054
5656.36 0.5519735553
5657.06 0.5524241868
5657.77 0.5528744390
5658.48 0.5533271528
5659.18 0.5537785381
5659.89 0.5542298301
5660.59 0.5553324376
5661.30 0.5565550235
5662.00 0.5577788396
5662.71 0.5590099394
5663.42 0.5602349970
5664.12 0.5614612859
