6783.45 0.0019877302
6784.12 0.0020273149
6784.78 0.0020669398
6785.44 0.0021061304
6786.10 0.0021457686
6786.76 0.0021854205
6787.42 0.0022248427
6788.09 0.0022645363
6788.75 0.0023042116
6789.41 0.0023436911
6790.07 0.0023834020
6790.73 0.0024226111
6791.39 0.0024622627
6792.06 0.0025019175
6792.72 0.0025415805
6793.38 0.0025812774
6794.05 0.0026209800
6794.70 0.0026602225
6795.37 0.0026999384
6796.03 0.0027394261
6796.69 0.0027791513
6797.36 0.0028189129
6798.02 0.0028584194
6798.68 0.0028981965
6799.35 0.0029379767
6800.00 0.0029772947
6800.67 0.0030170726
6801.33 0.0030568557
6802.00 0.0030966449
6802.66 0.0031362338
6803.32 0.0031758303
6803.98 0.0032156422
6804.65 0.0032554804
6805.31 0.0032950903
6805.97 0.0033349399
6806.64 0.0033745949
6807.30 0.0034144600
6807.97 0.0034543287
6808.62 0.0034937952
6809.29 0.0035336752
6809.95 0.0035735893
6810.62 0.0036134428
6811.28 0.0036532913
6811.94 0.0036927003
6812.61 0.0037325566
6813.27 0.0037724469
6813.94 0.0038121098
6814.60 0.0038519792
6815.27 0.0038918805
6815.93 0.0039315786
6816.60 0.0039714913
6817.26 0.0040109637
6817.92 0.0040508756
6818.59 0.0040907972
6819.25 0.0041307569
6819.92 0.0041707209
6820.58 0.0042106551
6821.25 0.0042506530
6821.91 0.0042908728
6822.58 0.0043308611
6823.24 0.0043711254
6823.91 0.0044113685
6824.57 0.0044514124
6825.24 0.0044917001
6825.91 0.0045319995
6826.57 0.0045718597
6827.23 0.0046121727
6827.90 0.0046525259
6828.57 0.0046928585
6829.23 0.0047332300
6829.90 0.0047731347
6830.56 0.0048134540
6831.23 0.0048537690
6831.89 0.0048938953
6832.56 0.0049342318
6833.23 0.0049743688
6833.89 0.0050147216
6834.56 0.0050551066
6835.22 0.0050950566
6835.89 0.0051354591
6836.56 0.0051758694
6837.23 0.0052162855
6837.89 0.0052567114
6838.55 0.0052966925
6839.22 0.0053371583
6839.89 0.0053776429
6840.56 0.0054176169
6841.22 0.0054577713
6841.89 0.0054979286
6842.56 0.0055378816
6843.23 0.0055780470
6843.89 0.0056178026
6844.56 0.0056579712
6845.23 0.0056981720
6845.89 0.0057383825
6846.56 0.0057785817
6847.22 0.0058183478
6847.89 0.0058585653
6848.56 0.0058988128
6849.23 0.0059388253
6849.90 0.0059790638
6850.57 0.0060195778
6851.23 0.0060599099
6851.90 0.0061004863
6852.56 0.0061406234
6853.23 0.0061812439
6853.90 0.0062218448
6854.57 0.0062624728
6855.24 0.0063031066
6855.91 0.0063437482
6856.57 0.0063839274
6857.25 0.0064246181
6857.91 0.0064650469
6858.58 0.0065057462
6859.25 0.0065464288
6859.92 0.0065869390
6860.59 0.0066278779
6861.26 0.0066689215
6861.92 0.0067094624
6862.59 0.0067505238
6863.26 0.0067915685
6863.94 0.0068326559
6864.60 0.0068737175
6865.27 0.0069143707
6865.94 0.0069554746
6866.61 0.0069966016
6867.28 0.0070374977
6867.95 0.0070786701
6868.62 0.0071196125
6869.29 0.0071607752
6869.96 0.0072019764
6870.62 0.0072424050
6871.29 0.0072832522
6871.97 0.0073240970
6872.64 0.0073649630
6873.31 0.0074058716
6873.97 0.0074463113
6874.65 0.0074872151
6875.32 0.0075281011
6875.98 0.0075688281
6876.66 0.0076097553
6877.33 0.0076506925
6878.00 0.0076914297
6878.67 0.0077323630
6879.33 0.0077728945
6880.01 0.0078138588
6880.68 0.0079214756
6881.35 0.0082141157
6882.02 0.0085070146
6882.69 0.0087980593
6883.36 0.0090893704
6884.03 0.0093824297
6884.70 0.0096738499
6885.38 0.0099668123
6886.05 0.0102600432
6886.72 0.0105518274
6887.39 0.0108451533
6888.06 0.0111387410
6888.73 0.0114289809
6889.40 0.0117224799
6890.07 0.0120231840
6890.75 0.0123794436
6891.42 0.0127357336
6892.09 0.0130881867
6892.76 0.0134445674
6893.44 0.0138012369
6894.10 0.0141558648
6894.78 0.0145123407
6895.45 0.0148673134
6896.12 0.0152241369
6896.80 0.0155810135
