4543.77 0.0021981583
4544.27 0.0022263337
4544.78 0.0022546521
4545.28 0.0022829722
4545.78 0.0023110226
4546.28 0.0023392429
4546.79 0.0023675817
4547.29 0.0023958121
4547.79 0.0024239071
4548.29 0.0024522600
4548.79 0.0024805045
4549.30 0.0025087552
4549.80 0.0025371718
4550.30 0.0025652018
4550.81 0.0025934505
4551.31 0.0026215901
4551.81 0.0026497025
4552.31 0.0026778439
4552.81 0.0027059864
4553.32 0.0027342683
4553.82 0.0027624164
4554.32 0.0027905624
4554.83 0.0028187094
4555.33 0.0028470233
4555.83 0.0028751738
4556.33 0.0029032177
4556.84 0.0029315389
4557.34 0.0029597241
4557.85 0.0029878790
4558.35 0.0030162278
4558.85 0.0030442762
4559.35 0.0030724630
4559.86 0.0031008147
4560.37 0.0032108233
4560.87 0.0033514985
4561.37 0.0034913845
4561.88 0.0036327968
4562.38 0.0037735656
4562.88 0.0039145016
4563.39 0.0040553294
4563.89 0.0041968716
4564.40 0.0043378963
4564.90 0.0044788105
4565.40 0.0046198950
4565.91 0.0047610106
4566.41 0.0049020232
4566.92 0.0050440250
4567.42 0.0051852293
4567.92 0.0053257788
4568.43 0.0054677312
4568.94 0.0056098502
4569.44 0.0057511811
4569.94 0.0058919952
4570.45 0.0060339151
4570.95 0.0061751290
4571.46 0.0063163597
4571.96 0.0064582847
4572.47 0.0065995374
4572.97 0.0067409418
4573.48 0.0068822394
4573.98 0.0070243712
4574.49 0.0071658197
4574.99 0.0073064600
4575.50 0.0074487674
4576.01 0.0075902711
4576.51 0.0077317790
4577.02 0.0078733089
4577.52 0.0080148520
4578.03 0.0081572357
4578.53 0.0082989503
4579.04 0.0084413648
4579.54 0.0085822721
4580.05 0.0087250882
4580.56 0.0088789266
4581.06 0.0090311494
4581.57 0.0091848587
4582.07 0.0093378446
4582.58 0.0094917377
4583.09 0.0096449073
4583.59 0.0097971964
4584.10 0.0099511256
4584.60 0.0101043310
4585.11 0.0102576955
4585.62 0.0104116656
4586.12 0.0105641733
4586.63 0.0107175668
4587.13 0.0108708302
4587.64 0.0110249981
4588.15 0.0111791775
4588.66 0.0113318951
4589.16 0.0114861039
4589.67 0.0116395826
4590.18 0.0118075334
4590.69 0.0120034980
4591.19 0.0121983793
4591.70 0.0123934946
4592.21 0.0125886549
4592.71 0.0127838620
4593.22 0.0129800418
4593.73 0.0131743696
4594.24 0.0133706325
4594.74 0.0135650775
4595.25 0.0137616242
4595.76 0.0139561252
4596.27 0.0141527407
4596.77 0.0143482653
4597.28 0.0145440210
4597.79 0.0147407682
4598.30 0.0149367933
4598.80 0.0151326801
4599.31 0.0153295557
4599.82 0.0155266657
4600.33 0.0157693653
4600.84 0.0160392015
4601.35 0.0163103824
4601.85 0.0165802921
4602.36 0.0168489518
4602.87 0.0171202422
4603.38 0.0173902723
4603.89 0.0176606002
4604.39 0.0179294146
4604.90 0.0182011275
4605.41 0.0184713133
4605.92 0.0187417992
4606.43 0.0190136160
4606.94 0.0192854724
4607.45 0.0195547897
4607.95 0.0198257042
4608.47 0.0200989899
4608.97 0.0203686805
4609.48 0.0206394713
4609.99 0.0209118657
4610.50 0.0212511052
4611.01 0.0215896069
4611.52 0.0219313838
4612.03 0.0222715572
4612.54 0.0226120780
4613.04 0.0229506778
4613.56 0.0232929013
4614.06 0.0236331992
4614.57 0.0239738650
4615.09 0.0243161784
4615.60 0.0246585221
4616.10 0.0249976127
4616.61 0.0253386729
4617.13 0.0256810609
4617.64 0.0260222257
4618.15 0.0263647131
4618.66 0.0267058921
4619.17 0.0270471006
4619.68 0.0273883386
4620.19 0.0277695311
4620.70 0.0282200390
4621.21 0.0286706517
4621.72 0.0291217927
4622.23 0.0295726030
4622.74 0.0300261314
4623.25 0.0304750173
4623.76 0.0309291741
4624.27 0.0313804028
4624.78 0.0318325514
4625.29 0.0322844076
4625.80 0.0327385556
4626.31 0.0331910399
4626.83 0.0336452969
4627.34 0.0341001289
4627.85 0.0345507310
4628.36 0.0350036345
4628.87 0.0354588182
4629.38 0.0359118976
4629.89 0.0363629172
4630.40 0.0368990513
4630.91 0.0374610623
4631.43 0.0380204998
4631.94 0.0385767812
4632.45 0.0391389268
4632.96 0.0396984373
4633.47 0.0402581243
4633.98 0.0408210790
4634.50 0.0413808217
4635.01 0.0419406416
4635.52 0.0425010011
4636.04 0.0430667444
4636.54 0.0436240705
4637.06 0.0441846625
4637.57 0.0447479821
4638.08 0.0453086614
4638.59 0.0458666889
4639.10 0.0464279859
4639.62 0.0469915716
4640.13 0.0475914547
4640.64 0.0483003503
4641.15 0.0490168176
4641.67 0.0497299602
4642.18 0.0504432362
4642.69 0.0511607201
4643.21 0.0518776126
4643.72 0.0525877933
4644.23 0.0533021945
4644.74 0.0540195127
4645.26 0.0547341707
4645.77 0.0554522582
4646.29 0.0561670482
4646.80 0.0568819597
4647.31 0.0575969944
4647.82 0.0583128219
4648.34 0.0590281014
4648.85 0.0597441512
4649.36 0.0604596299
4649.88 0.0611792710
4650.39 0.0620219116
4650.90 0.0628996874
4651.42 0.0637860622
4651.93 0.0646684043
4652.44 0.0655517044
4652.96 0.0664342964
4653.47 0.0673220177
4653.99 0.0682056715
4654.50 0.0690887529
4655.02 0.0699820431
4655.53 0.0708619988
4656.05 0.0717462680
4656.56 0.0726307308
4657.07 0.0735204064
4657.59 0.0744009042
4658.10 0.0752858107
4658.62 0.0761759720
4659.13 0.0770620413
4659.64 0.0779439866
4660.16 0.0788787688
4660.67 0.0799082890
4661.19 0.0809389863
4661.70 0.0819737063
4662.22 0.0830047243
4662.73 0.0840359857
4663.25 0.0850664740
4663.77 0.0861039896
4664.28 0.0871358193
4664.80 0.0881678933
4665.31 0.0892001930
4665.83 0.0902385530
4666.34 0.0912662946
4666.85 0.0922990889
4667.37 0.0933379895
4667.89 0.0943721496
4668.40 0.0954065586
4668.92 0.0964411934
4669.43 0.0974760314
4669.95 0.0985120527
4670.47 0.0996536630
4670.98 0.1008079492
4671.50 0.1019504543
4672.01 0.1030996944
4672.53 0.1042545548
4673.05 0.1054041390
4673.56 0.1065538598
4674.08 0.1077048606
4674.60 0.1088604801
4675.11 0.1100119391
4675.63 0.1111625292
4676.14 0.1123143311
4676.66 0.1134662473
4677.18 0.1146183920
4677.69 0.1157762612
4678.21 0.1169233693
4678.72 0.1180759025
4679.24 0.1192353082
4679.76 0.1203884143
4680.27 0.1216448393
4680.79 0.1229896042
4681.31 0.1243436676
4681.83 0.1256904189
4682.34 0.1270373229
4682.86 0.1283845023
4683.38 0.1297380553
4683.90 0.1310866951
4684.41 0.1324345070
4684.93 0.1337902081
4685.45 0.1351332821
4685.97 0.1364829397
4686.48 0.1378392533
4687.00 0.1391894553
4687.52 0.1405335649
4688.03 0.1418855312
4688.55 0.1432426845
4689.07 0.1445950130
4689.59 0.1459540519
4690.11 0.1474172436
4690.63 0.1492972025
4691.14 0.1511774583
4691.66 0.1530668410
4692.18 0.1549495739
4692.70 0.1568309871
4693.22 0.1587144746
4693.74 0.1606069927
4694.25 0.1624803666
4694.77 0.1643648371
4695.29 0.1662584364
4695.81 0.1681434342
