4605.38 0.0014180080
4605.96 0.0015054203
4606.53 0.0015932173
4607.11 0.0016814008
4607.69 0.0017692304
4608.27 0.0018570746
4608.85 0.0019453785
4609.42 0.0020332535
4610.00 0.0021215898
4610.58 0.0022094829
4611.16 0.0022973842
4611.73 0.0023852913
4612.31 0.0024735794
4612.89 0.0025611317
4613.47 0.0026491389
4614.05 0.0027375274
4614.62 0.0028255537
4615.20 0.0029132154
4615.78 0.0030020002
4616.35 0.0030896749
4616.93 0.0031778014
4617.51 0.0032662400
4618.09 0.0033543894
4618.67 0.0034425430
4619.25 0.0035310743
4619.83 0.0036192448
4620.41 0.0038662790
4620.99 0.0041780738
4621.57 0.0044902096
4622.15 0.0048024273
4622.73 0.0051160458
4623.30 0.0054271090
4623.88 0.0057395697
4624.46 0.0060536837
4625.04 0.0063662935
4625.62 0.0066779427
4626.20 0.0069936239
4626.78 0.0073054069
4627.36 0.0076185986
4627.94 0.0079331925
4628.52 0.0082468194
4629.10 0.0085602622
4629.68 0.0088753617
4630.26 0.0091084615
4630.84 0.0092423973
4631.42 0.0093757922
4632.00 0.0095093189
4632.58 0.0096427241
4633.16 0.0097768298
4633.74 0.0099097333
4634.32 0.0100433232
4634.90 0.0101775972
4635.48 0.0103111961
4636.06 0.0104442529
4636.65 0.0105791313
4637.22 0.0107122336
4637.81 0.0108460233
4638.39 0.0109803793
4638.97 0.0111141844
4639.55 0.0112481388
4640.13 0.0115142645
4640.71 0.0122266350
4641.30 0.0129421195
4641.88 0.0136541292
4642.46 0.0143668645
4643.04 0.0150803334
4643.62 0.0157962977
4644.20 0.0165064076
4644.78 0.0172202693
4645.37 0.0179372283
4645.95 0.0186512957
4646.53 0.0193618820
4647.11 0.0200827906
4647.69 0.0207942350
4648.28 0.0215094039
4648.86 0.0222270973
4649.44 0.0229425053
4650.02 0.0237166378
4650.61 0.0258666978
4651.19 0.0280099967
4651.77 0.0301519465
4652.36 0.0323050779
4652.94 0.0344496103
4653.52 0.0365927241
4654.11 0.0387488274
4654.69 0.0408838229
4655.27 0.0430318189
4655.85 0.0451873578
4656.44 0.0473361532
4657.02 0.0494853519
4657.61 0.0516439508
4658.19 0.0537849739
4658.77 0.0559354536
4659.36 0.0580952871
4659.94 0.0602483127
4660.52 0.0608949211
4661.11 0.0613696013
4661.69 0.0618423261
4662.27 0.0623151540
4662.86 0.0627905105
4663.44 0.0632635866
4664.03 0.0637371636
4664.62 0.0642128126
4665.20 0.0646842519
4665.78 0.0651581786
4666.37 0.0656341204
4666.95 0.0661085474
4667.54 0.0665827206
4668.12 0.0670593701
4668.70 0.0675317436
4669.29 0.0680066674
4669.88 0.0684840399
4670.46 0.0688265116
4671.05 0.0691333614
4671.63 0.0694418016
4672.22 0.0697487416
4672.80 0.0700560090
4673.39 0.0703645557
4673.97 0.0706718836
4674.56 0.0709795840
4675.15 0.0712883413
4675.73 0.0715946133
4676.31 0.0719024936
4676.90 0.0722115955
4677.49 0.0725195955
4678.07 0.0728276561
4678.66 0.0731371474
4679.24 0.0734439118
4679.83 0.0737521226
4680.42 0.0767332259
4681.01 0.0807785722
4681.59 0.0848248842
4682.18 0.0888922367
4682.77 0.0929401427
4683.35 0.0969920833
4683.94 0.1010582196
4684.53 0.1051118804
4685.11 0.1091663219
4685.70 0.1132383619
4686.29 0.1172774577
4686.87 0.1213376573
4687.46 0.1254155642
4688.05 0.1294739468
4688.64 0.1335364738
4689.22 0.1375998498
4689.81 0.1416640600
4690.40 0.1446240645
4690.99 0.1470660578
4691.57 0.1494983144
4692.16 0.1519291884
4692.75 0.1543749460
4693.34 0.1568088219
4693.93 0.1592430371
4694.52 0.1616880809
4695.10 0.1641254498
4695.69 0.1665611482
4696.28 0.1690116370
4696.87 0.1714383141
4697.45 0.1738776556
4698.05 0.1763294837
4698.63 0.1787698889
4699.22 0.1812125822
4699.81 0.1836537502
4700.40 0.1830617489
4700.99 0.1810168186
4701.58 0.1789609047
4702.17 0.1769146376
4702.75 0.1748678532
4703.35 0.1728105245
4703.94 0.1707610927
4704.52 0.1687111063
4705.11 0.1666520629
4705.70 0.1646009234
4706.29 0.1625474687
4706.89 0.1604850628
4707.47 0.1584407989
4708.06 0.1563856705
4708.65 0.1543215171
4709.24 0.1522653470
4709.83 0.1502086250
4710.42 0.1510439171
4711.01 0.1530394341
4711.60 0.1550368272
4712.19 0.1570427269
4712.78 0.1590405131
4713.37 0.1610384947
4713.97 0.1630465222
4714.56 0.1650445968
4715.15 0.1670445163
4715.74 0.1690526892
4716.33 0.1710528514
4716.92 0.1730533588
4717.51 0.1750635135
4718.10 0.1770639633
4718.69 0.1790564263
4719.28 0.1810672864
4719.87 0.1830701609
4720.47 0.1883039020
4721.06 0.1944143343
4721.65 0.2005265485
4722.24 0.2066451786
4722.83 0.2127906659
4723.42 0.2189070058
4724.01 0.2250299212
4724.61 0.2311849713
4725.20 0.2373108984
4725.79 0.2434381016
4726.39 0.2495967067
4726.98 0.2557317832
4727.57 0.2618632200
4728.16 0.2680317535
4728.75 0.2741715148
4729.34 0.2802873185
4729.94 0.2864602512
4730.53 0.2868838894
4731.12 0.2866436881
4731.72 0.2864035076
4732.31 0.2861634085
4732.90 0.2859233909
4733.49 0.2856824314
4734.09 0.2854420346
4734.68 0.2852009662
4735.27 0.2849591957
4735.87 0.2847187416
4736.46 0.2844780077
4737.06 0.2842362392
4737.65 0.2839951253
4738.24 0.2837540928
4738.84 0.2835117540
4739.43 0.2832703411
4740.02 0.2829432777
4740.62 0.2802959707
4741.21 0.2776592757
4741.80 0.2750197078
4742.40 0.2723800733
4742.99 0.2697421260
4743.59 0.2671020580
4744.18 0.2644483580
4744.77 0.2618068922
4745.37 0.2591654162
4745.97 0.2565106005
4746.56 0.2538665743
4747.15 0.2512241435
4747.75 0.2485660978
4748.35 0.2459208145
4748.94 0.2432751636
4749.54 0.2406163549
4750.13 0.2393063177
4750.72 0.2427966738
4751.32 0.2463023587
4751.91 0.2497947539
4752.51 0.2532880160
4753.10 0.2567851689
4753.70 0.2602806187
4754.30 0.2637798090
4754.89 0.2672945560
4755.49 0.2707960907
4756.08 0.2742986446
4756.68 0.2778194911
4757.28 0.2813237851
4757.87 0.2848317311
4758.47 0.2883555024
4759.07 0.2918659487
4759.66 0.2953771139
4760.26 0.3004834761
4760.85 0.3075900000
4761.45 0.3147328653
4762.05 0.3219066449
4762.64 0.3290465609
4763.24 0.3361935569
4763.84 0.3433476350
4764.43 0.3504972008
4765.03 0.3576478662
4765.63 0.3648357092
4766.23 0.3719954753
4766.82 0.3791563374
4767.42 0.3863477324
4768.02 0.3935111815
4768.61 0.4006823282
4769.21 0.4078488864
