6570.94 0.0020472177
6571.57 0.0020656406
6572.20 0.0020839695
6572.84 0.0021023059
6573.47 0.0021207564
6574.10 0.0021389981
6574.73 0.0021574573
6575.37 0.0021759180
6576.00 0.0021941807
6576.63 0.0022126464
6577.27 0.0022311155
6577.90 0.0022493884
6578.53 0.0022678793
6579.16 0.0022862571
6579.80 0.0023046529
6580.43 0.0023232181
6581.06 0.0023417197
6581.70 0.0023602062
6582.33 0.0023788294
6582.96 0.0023972457
6583.60 0.0024158656
6584.23 0.0024345036
6584.86 0.0024529304
6585.50 0.0024715778
6586.14 0.0024902408
6586.77 0.0025086802
6587.40 0.0025273547
6588.03 0.0025459200
6588.67 0.0025644906
6589.30 0.0025831778
6589.94 0.0026017558
6590.57 0.0026203229
6591.21 0.0026389878
6591.84 0.0026574536
6592.47 0.0026761277
6593.11 0.0026948197
6593.74 0.0027132980
6594.38 0.0027319844
6595.01 0.0027505910
6595.65 0.0027692032
6596.28 0.0027879130
6596.92 0.0028065240
6597.55 0.0028252471
6598.19 0.0028438714
6598.82 0.0028625136
6599.45 0.0028811429
6600.09 0.0028999033
6600.72 0.0029185358
6601.36 0.0029373880
6602.00 0.0029562602
6602.64 0.0029751216
6603.27 0.0029937853
6603.90 0.0030125549
6604.54 0.0030314456
6605.18 0.0030502436
6605.81 0.0030690301
6606.45 0.0030879398
6607.08 0.0031067526
6607.71 0.0031254636
6608.35 0.0031443887
6608.99 0.0031633334
6609.63 0.0031822822
6610.26 0.0032009517
6610.90 0.0032197402
6611.53 0.0032384352
6612.17 0.0032571338
6612.81 0.0032758384
6613.44 0.0032946556
6614.08 0.0033133607
6614.72 0.0033321892
6615.35 0.0033509101
6615.99 0.0033696464
6616.63 0.0033884815
6617.26 0.0034071163
6617.90 0.0034259584
6618.54 0.0034448212
6619.17 0.0034634723
6619.81 0.0034823252
6620.45 0.0035011241
6621.08 0.0035199411
6621.72 0.0035388631
6622.36 0.0035576851
6623.00 0.0035765133
6623.64 0.0035954476
6624.27 0.0036141855
6624.91 0.0036331420
6625.55 0.0036520979
6626.18 0.0036708423
6626.82 0.0036898287
6627.46 0.0037087975
6628.10 0.0037275524
6628.73 0.0037465470
6629.37 0.0037654274
6630.01 0.0037843258
6630.65 0.0038033919
6631.29 0.0038223452
6631.92 0.0038413186
6632.56 0.0038604058
6633.20 0.0038792679
6633.84 0.0038983686
6634.48 0.0039174728
6635.11 0.0039363628
6635.76 0.0039554784
6636.40 0.0039745976
6637.03 0.0039935003
6637.67 0.0040126288
6638.31 0.0040316746
6638.95 0.0040507103
6639.59 0.0040698516
6640.23 0.0040888978
6640.87 0.0041080235
6641.51 0.0041270451
6642.14 0.0041459542
6642.78 0.0041650887
6643.42 0.0041842440
6644.06 0.0042031867
6644.70 0.0042223388
6645.34 0.0042415070
6645.98 0.0042604583
6646.62 0.0042796317
6647.26 0.0042987084
6647.90 0.0043179084
6648.54 0.0043369950
6649.18 0.0043560867
6649.82 0.0043752975
6650.46 0.0043942924
6651.10 0.0044131481
6651.74 0.0044322214
6652.38 0.0044513155
6653.02 0.0044703967
6653.66 0.0044892833
6654.30 0.0045082711
6654.94 0.0045273755
6655.58 0.0045463643
6656.22 0.0045653698
6656.86 0.0045844808
6657.50 0.0046034990
6658.14 0.0046224000
6658.78 0.0046415350
6659.43 0.0046606729
6660.07 0.0046798435
6660.70 0.0046991676
6661.35 0.0047187225
6661.99 0.0047383005
6662.63 0.0047576411
6663.27 0.0047771097
6663.91 0.0047967029
6664.55 0.0048161823
6665.19 0.0048356675
6665.84 0.0048552821
6666.48 0.0048747962
6667.12 0.0048944182
6667.76 0.0049138233
6668.40 0.0049334723
6669.05 0.0049531116
6669.68 0.0049725534
6670.33 0.0049919548
6670.97 0.0050111046
6671.61 0.0050300358
6672.26 0.0050491915
6672.90 0.0050682476
6673.54 0.0050873031
6674.18 0.0051064758
6674.82 0.0051255363
6675.46 0.0051446004
6676.11 0.0051637818
6676.75 0.0051827464
6677.39 0.0052019441
6678.04 0.0052211300
6678.68 0.0052401003
6679.32 0.0052593088
6679.97 0.0052785243
6680.60 0.0052979865
6681.25 0.0053177031
6681.89 0.0053373073
6682.53 0.0053569340
6683.18 0.0053766713
6683.82 0.0053963117
6684.46 0.0054159691
6685.11 0.0054357196
6685.75 0.0054552724
6686.39 0.0054750519
6687.04 0.0054948353
6687.68 0.0055144158
6688.32 0.0055342149
6688.97 0.0055539148
6689.61 0.0055736196
6690.26 0.0055933575
6690.90 0.0056128354
6691.55 0.0056324404
6692.19 0.0056519453
6692.83 0.0056713333
6693.48 0.0056909598
6694.12 0.0057105774
6694.76 0.0057299972
6695.41 0.0057496410
6696.06 0.0057692906
6696.69 0.0057887263
6697.34 0.0058083874
6697.98 0.0058279503
6698.63 0.0058476062
6699.28 0.0058671689
6699.92 0.0058867365
6700.57 0.0059062346
6701.21 0.0059256008
6701.85 0.0059448497
6702.50 0.0059643273
6703.15 0.0059838035
6703.79 0.0060032968
6704.43 0.0060225580
6705.08 0.0060420606
6705.73 0.0060614522
6706.37 0.0060808567
6707.02 0.0061002429
6707.66 0.0061197811
6708.31 0.0061391808
6708.95 0.0061585914
6709.60 0.0061780130
6710.24 0.0061977807
6710.89 0.0062179205
6711.53 0.0062378392
6712.18 0.0062579958
6712.83 0.0062781721
6713.47 0.0062981281
6714.12 0.0063183035
6714.77 0.0063383895
6715.41 0.0063584751
6716.06 0.0063785779
6716.71 0.0063987966
6717.35 0.0064188997
6718.00 0.0064391469
6718.64 0.0064591559
6719.29 0.0064794191
6719.94 0.0064996755
6720.58 0.0065193932
6721.23 0.0065392999
6721.88 0.0065592092
6722.52 0.0065788979
6723.17 0.0065988157
6723.82 0.0066186271
6724.46 0.0066384485
6725.11 0.0066583953
6725.76 0.0066782283
6726.41 0.0066980691
6727.06 0.0067180470
6727.70 0.0067377798
6728.35 0.0067577515
6729.00 0.0067777332
6729.64 0.0067974990
6730.29 0.0068173325
6730.94 0.0068369549
6731.59 0.0068563782
6732.24 0.0068760279
6732.88 0.0068955719
6733.53 0.0069151238
6734.18 0.0069347750
6734.83 0.0069543215
6735.47 0.0069738738
6736.12 0.0069935454
6736.77 0.0070130028
6737.42 0.0070326828
6738.07 0.0070523813
6738.71 0.0070718358
6739.36 0.0070915216
6740.01 0.0071111150
6740.66 0.0071309567
6741.31 0.0071508831
6741.96 0.0071707163
6742.61 0.0071906597
6743.26 0.0072105097
6743.91 0.0072303825
6744.56 0.0072502335
6745.21 0.0072701907
6745.85 0.0072899531
6746.50 0.0073099345
6747.15 0.0073299271
6747.80 0.0073497089
6748.45 0.0073697026
6749.10 0.0073895921
6749.75 0.0074096122
6750.40 0.0074298078
6751.05 0.0074501835
6751.70 0.0074706845
6752.35 0.0074910656
6752.99 0.0075113415
6753.65 0.0075318814
6754.30 0.0075524050
6754.95 0.0075729399
6755.60 0.0075932520
6756.25 0.0076138114
6756.90 0.0076342602
6757.55 0.0076547107
6758.20 0.0076751852
6758.85 0.0076957683
6759.50 0.0077162450
