1235.08 0.0021062298
1235.31 0.0021311023
1235.54 0.0021559332
1235.77 0.0021807860
1236.00 0.0022056624
1236.24 0.0022304142
1236.47 0.0022550544
1236.70 0.0022797780
1236.93 0.0023045975
1237.16 0.0023295388
1237.39 0.0023545851
1237.62 0.0023796535
1237.86 0.0024048157
1238.09 0.0024299451
1238.32 0.0024550199
1238.55 0.0024802781
1238.79 0.0025054798
1239.02 0.0025306992
1239.25 0.0025556320
1239.48 0.0025808081
1239.71 0.0026058614
1239.95 0.0026309282
1240.18 0.0026558955
1240.41 0.0026810191
1240.64 0.0027060815
1240.87 0.0027311744
1241.11 0.0027562361
1241.34 0.0027810126
1241.57 0.0028059455
1241.81 0.0028308256
1242.04 0.0028557766
1242.27 0.0028809909
1242.50 0.0029062186
1242.73 0.0029315453
1242.97 0.0029568258
1243.20 0.0029820556
1243.43 0.0030073824
1243.67 0.0030328726
1243.90 0.0030581664
1244.13 0.0030833800
1244.37 0.0031085348
1244.60 0.0031336471
1244.83 0.0031587729
1245.06 0.0031839203
1245.30 0.0032094842
1245.53 0.0032349950
1245.77 0.0032606055
1246.00 0.0032861649
1246.23 0.0033117423
1246.46 0.0033373402
1246.70 0.0033629662
1246.93 0.0033886129
1247.16 0.0034140240
1247.40 0.0034393566
1247.63 0.0034647875
1247.87 0.0034901450
1248.10 0.0035156861
1248.33 0.0035414481
1248.57 0.0035673261
1248.80 0.0035931420
1249.04 0.0036188357
1249.27 0.0036443850
1249.50 0.0036698813
1249.74 0.0036954019
1249.97 0.0037209362
1250.21 0.0037461884
1250.44 0.0037713437
1250.67 0.0037965061
1250.91 0.0038216733
1251.14 0.0038468496
1251.38 0.0038720468
1251.61 0.0038972500
1251.85 0.0039224689
1252.08 0.0039476355
1252.32 0.0039724606
1252.55 0.0039973571
1252.78 0.0040221304
1253.02 0.0040469987
1253.25 0.0040722776
1253.49 0.0040976282
1253.72 0.0041229320
1253.96 0.0041481641
1254.19 0.0041732785
1254.43 0.0041981615
1254.66 0.0042229812
1254.90 0.0042478909
1255.13 0.0042731180
1255.37 0.0042984837
1255.60 0.0043238542
1255.84 0.0043491692
1256.07 0.0043746480
1256.31 0.0044000656
1256.54 0.0044255563
1256.78 0.0044509881
1257.01 0.0044764095
1257.25 0.0045013966
1257.49 0.0045264597
1257.72 0.0045513670
1257.96 0.0045763683
1258.19 0.0046017749
1258.43 0.0046274250
1258.66 0.0046528587
1258.90 0.0046783918
1259.13 0.0047036356
1259.37 0.0047287587
1259.61 0.0047537378
1259.84 0.0047787967
1260.08 0.0048039600
1260.31 0.0048291042
1260.55 0.0048542618
1260.79 0.0048794372
1261.02 0.0049046776
1261.26 0.0049298560
1261.49 0.0049550348
1261.73 0.0049802292
1261.97 0.0050054301
1262.20 0.0050301786
1262.44 0.0050548535
1262.68 0.0050795283
1262.91 0.0051042728
1263.15 0.0051292935
1263.39 0.0051545963
1263.62 0.0051797566
1263.86 0.0052049996
1264.10 0.0052300129
1264.33 0.0052547893
1264.57 0.0052794795
1264.81 0.0053041088
1265.05 0.0053290555
1265.28 0.0053543201
1265.52 0.0053795263
1265.76 0.0054048133
1265.99 0.0054301724
1266.23 0.0054554624
1266.47 0.0054807658
1266.70 0.0055060827
1266.94 0.0055314065
1267.18 0.0055563431
1267.41 0.0055810055
1267.65 0.0056058141
1267.89 0.0056305422
1268.13 0.0056555996
1268.37 0.0056810233
1268.60 0.0057063057
1268.84 0.0057316538
1269.08 0.0057568193
1269.32 0.0057817148
1269.55 0.0058063942
1269.79 0.0058311391
1270.03 0.0058560068
1270.27 0.0058809965
1270.51 0.0059059408
1270.74 0.0059309373
1270.98 0.0059560308
1271.22 0.0059810434
1271.46 0.0060060671
1271.70 0.0060311679
1271.93 0.0060561877
1272.17 0.0060807443
1272.41 0.0061051108
1272.65 0.0061294837
1272.89 0.0061538417
1273.12 0.0061785623
1273.36 0.0062035871
1273.60 0.0062287001
1273.84 0.0062537390
1274.08 0.0062785564
1274.32 0.0063029940
1274.56 0.0063272678
1274.80 0.0063516281
1275.03 0.0063759795
1275.27 0.0064004075
1275.51 0.0064246814
1275.75 0.0064490990
1275.99 0.0064735049
1276.23 0.0064978449
1276.47 0.0065221118
1276.71 0.0065464494
1276.95 0.0065708424
1277.18 0.0065951754
1277.42 0.0066195016
1277.66 0.0066438190
1277.90 0.0066682072
1278.14 0.0066925273
1278.38 0.0067167709
1278.62 0.0067411478
1278.86 0.0067654587
1279.10 0.0067897554
1279.34 0.0068141341
1279.58 0.0068383557
1279.82 0.0068626615
1280.06 0.0068867583
1280.30 0.0069100145
1280.54 0.0069332383
1280.78 0.0069564625
1281.02 0.0069798006
1281.26 0.0070037765
1281.50 0.0070276718
1281.74 0.0070516405
1281.98 0.0070756650
1282.22 0.0070996893
1282.46 0.0071235677
1282.70 0.0071475847
1282.94 0.0071715187
1283.18 0.0071954523
1283.42 0.0072193106
1283.66 0.0072432998
1283.90 0.0072672168
1284.14 0.0072911304
1284.38 0.0073151031
1284.62 0.0073390036
1284.86 0.0073628983
1285.10 0.0073864358
1285.34 0.0074095634
1285.58 0.0074325365
1285.83 0.0074555765
1286.07 0.0074789044
1286.31 0.0075027460
1286.55 0.0075265931
1286.79 0.0075504330
1287.03 0.0075743337
1287.27 0.0075981581
1287.51 0.0076219215
1287.75 0.0076458055
1287.99 0.0076696188
1288.24 0.0076934295
1288.48 0.0077171585
1288.72 0.0077410887
1288.96 0.0077648824
1289.20 0.0077886729
1289.44 0.0078124457
1289.68 0.0078362202
1289.93 0.0078599936
1290.17 0.0078830156
1290.41 0.0079057829
1290.65 0.0079283869
1290.89 0.0079511236
1291.13 0.0079742753
1291.38 0.0079978207
1291.62 0.0080213632
1291.86 0.0080448984
1292.10 0.0080684864
1292.34 0.0080920093
1292.59 0.0081154453
1292.83 0.0081389469
1293.07 0.0081625893
1293.31 0.0081860785
1293.55 0.0082094941
1293.80 0.0082330305
1294.04 0.0082565152
1294.28 0.0082799684
1294.52 0.0083034208
1294.77 0.0083268748
1295.01 0.0083503212
1295.25 0.0083738247
1295.49 0.0083972497
1295.74 0.0084206674
1295.98 0.0084440798
1296.22 0.0084666030
1296.46 0.0084890336
1296.71 0.0085114453
1296.95 0.0085338426
1297.19 0.0085570811
1297.44 0.0085804460
1297.68 0.0086037900
1297.92 0.0086271399
1298.17 0.0086505359
1298.41 0.0086738686
1298.65 0.0086971314
1298.90 0.0087205094
1299.14 0.0087438130
1299.38 0.0087671180
1299.62 0.0087904132
1299.87 0.0088137658
1300.11 0.0088365434
1300.36 0.0088587256
1300.60 0.0088809067
1300.84 0.0089030663
1301.09 0.0089252135
1301.33 0.0089473348
1301.58 0.0089695222
1301.82 0.0089916185
1302.06 0.0090137114
1302.31 0.0090358389
1302.55 0.0090578442
1302.79 0.0090798860
1303.04 0.0091020811
1303.28 0.0091252225
1303.53 0.0091482932
1303.77 0.0091712798
1304.01 0.0091943466
1304.26 0.0092163884
1304.50 0.0092382735
1304.75 0.0092602252
1304.99 0.0092822225
1305.24 0.0093041306
1305.48 0.0093260306
1305.72 0.0093478528
1305.97 0.0093697930
1306.21 0.0093917138
1306.46 0.0094135613
1306.70 0.0094353939
1306.95 0.0094572044
1307.19 0.0094790026
1307.44 0.0095008533
1307.68 0.0095225559
1307.93 0.0095443182
1308.17 0.0095668522
1308.42 0.0095897767
1308.66 0.0096126322
1308.91 0.0096354707
1309.15 0.0096576491
1309.40 0.0096793386
1309.64 0.0097010011
1309.89 0.0097225916
1310.13 0.0097443214
1310.38 0.0097659926
1310.62 0.0097876608
1310.87 0.0098093702
1311.12 0.0098310052
1311.36 0.0098526190
1311.61 0.0098742260
1311.85 0.0098958096
1312.10 0.0099173796
1312.34 0.0099389486
1312.59 0.0099605476
1312.84 0.0099820277
1313.08 0.0100039980
1313.33 0.0100266934
1313.57 0.0100494439
1313.82 0.0100720623
1314.07 0.0100944153
1314.31 0.0101158637
1314.56 0.0101373622
1314.81 0.0101587923
1315.05 0.0101801948
1315.30 0.0102016576
1315.54 0.0102230295
1315.79 0.0102443308
1316.04 0.0102656844
1316.28 0.0102870905
1316.53 0.0103083943
1316.78 0.0103297131
1317.02 0.0103509929
1317.27 0.0103722720
1317.52 0.0103935900
1317.76 0.0104147738
1318.01 0.0104361187
1318.26 0.0104585854
1318.50 0.0104810540
1318.75 0.0105035836
1319.00 0.0105259690
1319.24 0.0105471505
1319.49 0.0105683631
1319.74 0.0105895590
1319.99 0.0106106192
1320.23 0.0106317842
1320.48 0.0106530074
1320.73 0.0106741436
1320.97 0.0106952085
1321.22 0.0107163262
1321.47 0.0107374829
1321.72 0.0107585614
1321.96 0.0107796324
1322.21 0.0108007493
1322.46 0.0108217915
1322.71 0.0108428031
1322.96 0.0108638073
1323.20 0.0108858834
1323.45 0.0109082050
1323.70 0.0109305114
1323.95 0.0109528049
1324.19 0.0109740890
1324.44 0.0109950162
1324.69 0.0110159254
1324.94 0.0110368865
1325.19 0.0110566767
1325.43 0.0110761835
1325.68 0.0110956514
1325.93 0.0111151728
1326.18 0.0111355446
1326.43 0.0111563943
1326.68 0.0111772374
1326.93 0.0111979833
1327.17 0.0112186700
1327.42 0.0112394612
1327.67 0.0112601772
1327.92 0.0112808666
1328.17 0.0113015531
1328.42 0.0113222193
1328.67 0.0113429221
1328.92 0.0113635588
1329.16 0.0113831799
1329.41 0.0114024095
1329.66 0.0114215678
1329.91 0.0114407096
1330.16 0.0114608195
1330.41 0.0114813121
1330.66 0.0115018544
1330.91 0.0115225055
1331.16 0.0115430113
1331.41 0.0115634508
1331.66 0.0115839246
1331.91 0.0116044414
1332.15 0.0116248854
1332.40 0.0116452561
1332.65 0.0116656588
1332.90 0.0116861201
1333.15 0.0117065567
1333.40 0.0117268653
1333.65 0.0117472720
1333.90 0.0117676122
1334.15 0.0117870147
1334.40 0.0118057752
1334.65 0.0118246034
1334.90 0.0118433691
1335.15 0.0118630196
1335.40 0.0118833050
1335.65 0.0119035102
1335.90 0.0119237016
1336.15 0.0119438744
1336.40 0.0119640881
1336.65 0.0119841666
1336.90 0.0120042973
1337.15 0.0120244600
1337.40 0.0120445491
1337.65 0.0120646197
1337.91 0.0120846853
1338.16 0.0121038102
1338.41 0.0121222862
1338.66 0.0121406878
1338.91 0.0121591757
1339.16 0.0121785604
1339.41 0.0121985083
1339.66 0.0122184375
1339.91 0.0122384078
1340.16 0.0126164200
1340.41 0.0131863901
