1420.00 0.0155766021
1420.25 0.0156349795
1420.49 0.0156931745
1420.74 0.0157513171
1420.98 0.0158091467
1421.23 0.0158672783
1421.47 0.0159250952
1421.72 0.0159828436
1421.97 0.0160405125
1422.21 0.0161002144
1422.46 0.0161602033
1422.70 0.0162201101
1422.95 0.0162797769
1423.20 0.0163376970
1423.44 0.0163948126
1423.69 0.0164518514
1423.93 0.0165087963
1424.18 0.0165656241
1424.43 0.0166223781
1424.67 0.0166788671
1424.92 0.0167355776
1425.17 0.0167936595
1425.41 0.0168526757
1425.66 0.0169119934
1425.91 0.0169707104
1426.15 0.0170278569
1426.40 0.0170836930
1426.65 0.0171398069
1426.89 0.0171956398
1427.14 0.0172512076
1427.39 0.0173070419
1427.63 0.0173624193
1427.88 0.0174180563
1428.13 0.0174746392
1428.37 0.0175328949
1428.62 0.0175908633
1428.87 0.0176485987
1429.11 0.0177051152
1429.36 0.0177602428
1429.61 0.0178148803
1429.86 0.0178696284
1430.10 0.0178451782
1430.35 0.0177114421
1430.60 0.0175782572
1430.85 0.0174447436
1431.09 0.0173099616
1431.34 0.0171743976
1431.59 0.0170385632
1431.84 0.0169029027
1432.08 0.0167673856
1432.33 0.0166320479
1432.58 0.0164968945
1432.83 0.0163614695
1433.07 0.0162278172
1433.32 0.0160957709
1433.57 0.0159634117
1433.82 0.0158320001
1434.07 0.0156996631
1434.31 0.0155660170
1434.56 0.0154312383
1434.81 0.0152979195
1435.06 0.0151648940
1435.31 0.0150334793
1435.55 0.0149030540
1435.80 0.0147723940
1436.05 0.0146417265
1436.30 0.0145084686
1436.55 0.0143758064
1436.80 0.0142433253
1437.05 0.0141105823
1437.29 0.0139788117
1437.54 0.0138468437
1437.79 0.0137149932
1438.04 0.0135836946
1438.29 0.0134544508
1438.54 0.0133257379
1438.79 0.0131962809
1439.03 0.0130671357
1439.28 0.0129362319
1439.53 0.0128055172
1439.78 0.0126749948
1440.03 0.0125548064
1440.28 0.0125101794
1440.53 0.0124655748
1440.78 0.0124210217
1441.03 0.0123764278
1441.28 0.0123297520
1441.53 0.0122832753
1441.77 0.0122368506
1442.02 0.0121906706
1442.27 0.0121463827
1442.52 0.0121021090
1442.77 0.0120580388
1443.02 0.0120136945
1443.27 0.0119673973
1443.52 0.0119212895
1443.77 0.0118752444
1444.02 0.0118292602
1444.27 0.0117833029
1444.52 0.0117374115
1444.77 0.0116917120
1445.02 0.0116459119
1445.27 0.0116022875
1445.52 0.0115585422
1445.77 0.0115147146
1446.02 0.0114708923
1446.27 0.0114253425
1446.52 0.0113799659
1446.77 0.0113343556
1447.02 0.0112892343
1447.27 0.0112458025
1447.52 0.0112022643
1447.77 0.0111590447
1448.02 0.0111155820
1448.27 0.0110703916
1448.52 0.0110251310
1448.77 0.0109800648
1449.02 0.0109351886
1449.27 0.0108902121
1449.52 0.0108452820
1449.77 0.0108004297
1450.02 0.0109080599
1450.28 0.0124408657
1450.53 0.0139671003
1450.78 0.0154860394
1451.03 0.0170084864
1451.28 0.0185303294
1451.53 0.0200399684
1451.78 0.0215528500
1452.03 0.0230635997
1452.28 0.0245755039
1452.53 0.0260853037
1452.79 0.0275937258
1453.04 0.0291044039
1453.29 0.0305988526
1453.54 0.0320957440
1453.79 0.0335899958
1454.04 0.0350833382
1454.29 0.0365794486
1454.54 0.0380691422
1454.80 0.0395660793
1455.05 0.0410551997
1455.30 0.0425367918
1455.55 0.0440199691
1455.80 0.0454919342
1456.06 0.0469673029
1456.31 0.0484425274
1456.56 0.0499256887
1456.81 0.0514023858
1457.06 0.0528697141
1457.32 0.0543423767
1457.57 0.0557982212
1457.82 0.0572563318
1458.07 0.0587105068
1458.32 0.0601790227
1458.58 0.0616411826
1458.83 0.0630969472
1459.08 0.0645561375
1459.33 0.0660007470
1459.58 0.0674433256
1459.84 0.0688832450
1460.09 0.0744224595
1460.34 0.0874664584
1460.59 0.1004598745
1460.85 0.1135161895
1461.10 0.1265003782
1461.35 0.1394172133
1461.60 0.1523479191
1461.86 0.1652984788
1462.11 0.1782079831
1462.36 0.1911091031
1462.62 0.2039973671
1462.87 0.2168665153
1463.12 0.2296593264
1463.37 0.2424513608
1463.63 0.2552625827
1463.88 0.2679701776
1464.13 0.2807336028
1464.39 0.2934423366
1464.64 0.3061211060
1464.89 0.3187457076
1465.15 0.3314178524
1465.40 0.3441384534
1465.65 0.3567664737
1465.91 0.3694116230
1466.16 0.3819997122
1466.41 0.3945809867
1466.67 0.4071019582
1466.92 0.4195573843
1467.18 0.4321276617
1467.43 0.4446241598
1467.68 0.4571439682
1467.94 0.4696444387
1468.19 0.4820644662
1468.44 0.4944388208
1468.70 0.5067894989
1468.95 0.5191631759
1469.21 0.5315101559
1469.46 0.5439034774
1469.71 0.5562717888
1469.97 0.5686325620
1470.22 0.5777524958
1470.48 0.5864084136
1470.73 0.5950505826
1470.99 0.6036999913
1471.24 0.6123860900
1471.49 0.6210980405
1471.75 0.6297911445
1472.00 0.6384724975
1472.26 0.6470236467
1472.51 0.6555574001
1472.77 0.6640733130
1473.02 0.6725821225
1473.28 0.6811954743
1473.53 0.6898237734
1473.79 0.6983838538
1474.04 0.7069367710
1474.30 0.7153649646
1474.55 0.7237714595
1474.81 0.7321644778
1475.06 0.7405491354
1475.32 0.7490823778
1475.57 0.7575724688
1475.83 0.7660482810
1476.08 0.7744662162
1476.34 0.7827671233
1476.59 0.7910545403
1476.85 0.7992957946
1477.10 0.8076386291
1477.36 0.8160334507
1477.61 0.8243864961
1477.87 0.8328089658
1478.13 0.8410575866
1478.38 0.8492342577
1478.64 0.8573700349
1478.89 0.8655428231
1479.15 0.8737681784
1479.40 0.8820257740
1479.66 0.8903244421
1479.91 0.8985535435
1480.17 0.9031150177
1480.43 0.9058201276
1480.68 0.9085379429
1480.94 0.9112421169
