4611.73 0.0024806100
4612.31 0.0025730651
4612.89 0.0026647944
4613.47 0.0027570469
4614.05 0.0028497420
4614.62 0.0029420982
4615.20 0.0030341171
4615.78 0.0031273642
4616.35 0.0032194892
4616.93 0.0033121388
4617.51 0.0034051559
4618.09 0.0034979138
4618.67 0.0035907300
4619.25 0.0036839897
4619.83 0.0037769082
4620.41 0.0040354416
4620.99 0.0043615520
4621.57 0.0046881329
4622.15 0.0050148918
4622.73 0.0053432057
4623.30 0.0056689548
4623.88 0.0059962877
4624.46 0.0063254404
4625.04 0.0066531182
4625.62 0.0069798800
4626.20 0.0073109773
4626.78 0.0076380971
4627.36 0.0079668060
4627.94 0.0082970925
4628.52 0.0086264351
4629.10 0.0089556821
4629.68 0.0092867922
4630.26 0.0095324592
4630.84 0.0096747740
4631.42 0.0098165668
4632.00 0.0099585583
4632.58 0.0101005095
4633.16 0.0102432603
4633.74 0.0103847797
4634.32 0.0105270909
4634.90 0.0106701917
4635.48 0.0108126491
4636.06 0.0109545858
4636.65 0.0110985357
4637.22 0.0112406361
4637.81 0.0113835118
4638.39 0.0115271055
4638.97 0.0116701984
4639.55 0.0118134325
4640.13 0.0120955269
4640.71 0.0128464019
4641.30 0.0136008379
4641.88 0.0143518768
4642.46 0.0151039935
4643.04 0.0158571738
4643.62 0.0166133284
4644.20 0.0173635649
4644.78 0.0181180161
4645.37 0.0188760693
4645.95 0.0196313683
4646.53 0.0203832842
4647.11 0.0211464155
4647.69 0.0218997954
4648.28 0.0226574306
4648.86 0.0234180595
4649.44 0.0241765507
4650.02 0.0249972162
4650.61 0.0272685746
4651.19 0.0295335986
4651.77 0.0317979197
4652.36 0.0340750054
4652.94 0.0363439224
4653.52 0.0386121930
4654.11 0.0408950913
4654.69 0.0431564578
4655.27 0.0454324137
4655.85 0.0477172065
4656.44 0.0499957333
4657.02 0.0522756131
4657.61 0.0545662899
4658.19 0.0568390788
4658.77 0.0591226526
4659.36 0.0614172091
4659.94 0.0637055057
4660.52 0.0644012855
4661.11 0.0649155226
4661.69 0.0654279857
4662.27 0.0659406876
4662.86 0.0664562313
4663.44 0.0669694901
4664.03 0.0674834469
4664.62 0.0680000057
4665.20 0.0685121203
4665.78 0.0690270651
4666.37 0.0695443962
4666.95 0.0700602942
4667.54 0.0705762029
4668.12 0.0710949711
4668.70 0.0716091615
4669.29 0.0721262778
4669.88 0.0726462658
4670.46 0.0730226875
4671.05 0.0733612711
4671.63 0.0737016431
4672.22 0.0740405189
4672.80 0.0743798072
4673.39 0.0747206820
4673.97 0.0750603643
4674.56 0.0754005515
4675.15 0.0757419803
4675.73 0.0760804912
4676.31 0.0764211301
4676.90 0.0767635102
4677.49 0.0771045275
4678.07 0.0774456951
