4561.88 0.0033519566
4562.38 0.0034824214
4562.88 0.0036130843
4563.39 0.0037436960
4563.89 0.0038750176
4564.40 0.0040058944
4564.90 0.0041367199
4565.40 0.0042677474
4565.91 0.0043988485
4566.41 0.0045298992
4566.92 0.0046619149
4567.42 0.0047932268
4567.92 0.0049239757
4568.43 0.0050560716
4568.94 0.0051883736
4569.44 0.0053199701
4569.94 0.0054511310
4570.45 0.0055836410
4570.95 0.0057155831
4571.46 0.0058475968
4571.96 0.0059803242
4572.47 0.0061124790
4572.97 0.0062448319
4573.48 0.0063771365
4573.98 0.0065102824
4574.49 0.0066428573
4574.99 0.0067747351
4575.50 0.0069082154
4576.01 0.0070409985
4576.51 0.0071738627
4577.02 0.0073068008
4577.52 0.0074398166
4578.03 0.0075736768
4578.53 0.0077069497
4579.04 0.0078409397
4579.54 0.0079735936
4580.05 0.0081080899
4580.56 0.0082529192
4581.06 0.0083962965
4581.57 0.0085411338
4582.07 0.0086853613
4582.58 0.0088305028
4583.09 0.0089750290
4583.59 0.0091187920
4584.10 0.0092641708
4584.60 0.0094089166
4585.11 0.0095538810
4585.62 0.0096994823
4586.12 0.0098437666
4586.63 0.0099889717
4587.13 0.0101341151
4587.64 0.0102801766
4588.15 0.0104263152
4588.66 0.0105711168
4589.16 0.0107174061
4589.67 0.0108630761
4590.18 0.0110220340
4590.69 0.0112066785
4591.19 0.0113903523
4591.70 0.0115743010
4592.21 0.0117583490
4592.71 0.0119424937
4593.22 0.0121276184
4593.73 0.0123110549
4594.24 0.0124963656
4594.74 0.0126800066
4595.25 0.0128656933
4595.76 0.0130495189
4596.27 0.0132353869
4596.77 0.0134202675
4597.28 0.0136054442
4597.79 0.0137916220
4598.30 0.0139771582
4598.80 0.0141626027
4599.31 0.0143490457
4599.82 0.0145357754
4600.33 0.0147655017
4600.84 0.0150208825
4601.35 0.0152776315
4601.85 0.0155332774
4602.36 0.0157878433
4602.87 0.0160449907
4603.38 0.0163010339
4603.89 0.0165574496
4604.39 0.0168125343
4604.90 0.0170704529
4605.41 0.0173270058
4605.92 0.0175839278
4606.43 0.0178422424
4606.94 0.0181006974
4607.45 0.0183567688
4607.95 0.0186144385
4608.47 0.0188745534
4608.97 0.0191313326
4609.48 0.0193891747
4609.99 0.0196486283
4610.50 0.0199716820
4611.01 0.0202941687
4611.52 0.0206199391
4612.03 0.0209443308
4612.54 0.0212692080
4613.04 0.0215923769
4613.56 0.0219191515
4614.06 0.0222442144
4614.57 0.0225697421
4615.09 0.0228970002
4615.60 0.0232244174
4616.10 0.0235488691
4616.61 0.0238753739
4617.13 0.0242032956
4617.64 0.0245301391
4618.15 0.0248583911
4618.66 0.0251855872
4619.17 0.0255129421
4619.68 0.0258404418
4620.19 0.0262050286
4620.70 0.0266337809
4621.21 0.0270627725
4621.72 0.0274924093
4622.23 0.0279218192
4622.74 0.0283538715
4623.25 0.0287816508
4623.76 0.0292146707
4624.27 0.0296449638
4624.78 0.0300762339
4625.29 0.0305073232
4625.80 0.0309407091
4626.31 0.0313726265
4626.83 0.0318064088
4627.34 0.0322408698
4627.85 0.0326714298
4628.36 0.0331042220
4628.87 0.0335392761
4629.38 0.0339724782
4629.89 0.0344038489
4630.40 0.0349174667
4630.91 0.0354562272
4631.43 0.0359926675
4631.94 0.0365263076
4632.45 0.0370658657
4632.96 0.0376031131
4633.47 0.0381406612
4633.98 0.0386815619
4634.50 0.0392195828
4635.01 0.0397578964
4635.52 0.0402969312
4636.04 0.0408413772
4636.54 0.0413779538
4637.06 0.0419178334
4637.57 0.0424604748
4638.08 0.0430008013
4638.59 0.0435390121
4639.10 0.0440805296
4639.62 0.0446242065
4640.13 0.0452023424
4640.64 0.0458836287
4641.15 0.0465723752
4641.67 0.0472580896
4642.18 0.0479441294
4642.69 0.0486345210
4643.21 0.0493246090
4643.72 0.0500085208
4644.23 0.0506966698
4644.74 0.0513877723
4645.26 0.0520765850
4645.77 0.0527690078
4646.29 0.0534584736
4646.80 0.0541482892
4647.31 0.0548384427
4647.82 0.0555295542
4648.34 0.0562203958
4648.85 0.0569123009
4649.36 0.0576038310
4649.88 0.0582996438
4650.39 0.0591125565
4650.90 0.0599591570
4651.42 0.0608140955
4651.93 0.0616653551
4652.44 0.0625180435
4652.96 0.0633703783
4653.47 0.0642279288
4653.99 0.0650818811
4654.50 0.0659354793
4655.02 0.0667992236
4655.53 0.0676503216
4656.05 0.0685058664
4656.56 0.0693619499
4657.07 0.0702233832
4657.59 0.0710761754
4658.10 0.0719334537
4658.62 0.0727959597
4659.13 0.0736548801
4659.64 0.0745103336
4660.16 0.0754166207
4660.67 0.0764135206
4661.19 0.0774119569
4661.70 0.0784147978
4662.22 0.0794143241
4662.73 0.0804142270
4663.25 0.0814137682
4663.77 0.0824204630
4664.28 0.0834220269
4664.80 0.0844241797
4665.31 0.0854268687
4665.83 0.0864356603
4666.34 0.0874345413
4666.85 0.0884386280
4667.37 0.0894490864
4667.89 0.0904553398
4668.40 0.0914619892
4668.92 0.0924691405
4669.43 0.0934767937
4669.95 0.0944859561
4670.47 0.0955960085
4670.98 0.0967185593
4671.50 0.0978298627
4672.01 0.0989480659
4672.53 0.1000720938
4673.05 0.1011913300
4673.56 0.1023110793
4674.08 0.1034324494
4674.60 0.1045586610
4675.11 0.1056810868
4675.63 0.1068026638
4676.14 0.1079259329
4676.66 0.1090500828
4677.18 0.1101746899
4677.69 0.1113050160
4678.21 0.1124252295
4678.72 0.1135511738
4679.24 0.1146840772
4679.76 0.1158110793
4680.27 0.1170385867
4680.79 0.1183522427
4681.31 0.1196751063
4681.83 0.1209911761
4682.34 0.1223078609
4682.86 0.1236252483
4683.38 0.1249494461
4683.90 0.1262692136
4684.41 0.1275884208
4684.93 0.1289156095
4685.45 0.1302315545
4685.97 0.1315544562
4686.48 0.1328837876
4687.00 0.1342075510
4687.52 0.1355258841
4688.03 0.1368523055
4688.55 0.1381842485
4689.07 0.1395119228
4689.59 0.1408467081
4690.11 0.1422824486
4690.63 0.1441211662
4691.14 0.1459608175
4691.66 0.1478101068
4692.18 0.1496533634
4692.70 0.1514959639
4693.22 0.1533412313
4693.74 0.1551961422
4694.25 0.1570328706
4694.77 0.1588811207
4695.29 0.1607388087
4695.81 0.1625885070
4696.33 0.1644410200
4696.84 0.1662841175
4697.36 0.1681457356
4697.88 0.1700014490
4698.40 0.1718577092
4698.93 0.1737325078
4699.44 0.1755818814
4699.96 0.1774409562
4700.48 0.1790061019
4701.00 0.1805405742
4701.52 0.1820744880
4702.04 0.1836105491
4702.56 0.1851543395
4703.08 0.1866901800
4703.60 0.1882283825
4704.11 0.1897672394
4704.63 0.1913067155
4705.15 0.1928484498
4705.67 0.1943895555
4706.19 0.1959314227
4706.71 0.1974754727
4707.23 0.1990203981
4707.75 0.2005733497
4708.27 0.2021195819
4708.79 0.2036664422
4709.31 0.2052212979
4709.83 0.2067711083
4710.35 0.2083530774
4710.87 0.2099527076
4711.40 0.2115591415
4711.92 0.2131603940
4712.44 0.2147624572
4712.96 0.2163727513
4713.48 0.2179684825
4714.00 0.2195739749
4714.52 0.2211792824
4715.04 0.2227944406
4715.56 0.2243934829
4716.08 0.2260022936
4716.60 0.2276197156
4717.12 0.2292303437
4717.64 0.2308323662
4718.16 0.2324609976
4718.69 0.2340753133
4719.21 0.2356890536
4719.73 0.2373050682
4720.25 0.2389732689
4720.77 0.2406855247
4721.29 0.2423986515
4721.81 0.2441208435
4722.33 0.2458277877
4722.85 0.2475454345
4723.38 0.2492621544
4723.90 0.2509893545
4724.42 0.2527074995
4724.94 0.2544200962
4725.46 0.2561493137
4725.98 0.2578714318
4726.51 0.2595949773
